"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1392929_at",-0.675298175,8.47650605333333,-5.45076057060765,5.48524456851535e-06,0.00328049270838959,3.98659642346216
"1382266_at",0.761153680555556,8.06702755,5.44250694168521,5.61812272775314e-06,0.00329656601340368,3.96471251510201
"1384328_at",-0.622350480555556,6.85946202,-5.41825131001738,6.02757181307332e-06,0.00347132325582902,3.90039116314403
"1395274_at",0.841163519444444,6.97947720333333,5.4056462946862,6.25201473591718e-06,0.00353511647767797,3.8669599281576
"1392820_at",-0.612775575,4.40983523,-5.39499753951548,6.44813131715856e-06,0.00358090063986275,3.83871459008634
"1390255_at",0.933986163888888,6.82895745666667,5.38331544666094,6.67036833244361e-06,0.00363932955738007,3.80772586015332
"1382975_at",0.687563458333333,9.58944703333333,5.36245002966043,7.08655001757891e-06,0.0037997348102877,3.75237077070673
"1371763_at",-0.769843225000001,8.77728835666667,-5.35170557038335,7.31089314191432e-06,0.00385358416644735,3.72386339701245
"1370553_at",-0.899376722222223,6.49615831666667,-5.34526090004516,7.44885189093569e-06,0.00386086408260349,3.70676346329056
"1387655_at",-1.13648428888889,8.99276317666667,-5.32580309487311,7.88137970457895e-06,0.00401808241692952,3.65513173916269
"1390483_at",0.740777419444445,7.02041752666667,5.3087284221344,8.28157670565083e-06,0.00415401216079089,3.60981990450088
"1384143_at",-0.871529361111111,7.4228208,-5.29262060184875,8.67772105749235e-06,0.00426824548420743,3.56707108494814
"1386908_at",0.911540819444444,10.8786058666667,5.28007803323541,8.9992573930709e-06,0.00426824548420743,3.53378258087899
"1373667_at",0.695081225,8.82828959333333,5.27967265296131,9.00984591250214e-06,0.00426824548420743,3.53270666444139
"1375775_at",-0.732109533333334,4.69003926333333,-5.27782348951816,9.05830418848485e-06,0.00426824548420743,3.52779880011506
"1374507_at",0.729919188888888,6.81660133,5.25674242768003,9.62950454524572e-06,0.00446967107242682,3.4718460335669
"1367669_a_at",0.773188125000001,10.3493130833333,5.24089942967607,1.00823462869921e-05,0.00461104245851715,3.42979455632686
"1370811_at",-0.425114805555555,9.95613403333333,-5.22895997848528,1.04376185637123e-05,0.00470434057554911,3.39810360028262
"1370785_s_at",0.422312875,9.60094985,5.21135799622479,1.09843214132821e-05,0.00482804466893386,3.35138217805817
"1388644_at",-0.749249819444445,8.2434584,-5.21015920839314,1.10225785875528e-05,0.00482804466893386,3.34820019928802
"1381719_at",1.03781630555555,6.70914556666667,5.19599533074571,1.14847957908044e-05,0.00488714061331324,3.31060469064488
"1371347_at",0.841995633333333,7.25506759666667,5.1917149476737,1.16282519513787e-05,0.00488714061331324,3.29924323590336
"1367738_at",-0.468076380555556,6.40478858,-5.19169454499113,1.16289400104563e-05,0.00488714061331324,3.29918908100404
"1389541_at",-0.687458869444445,6.05497020333333,-5.18549972092065,1.18397453774435e-05,0.00490938988657488,3.28274619431432
"1374129_at",-0.381524172222222,7.99100199666667,-5.17406875828766,1.22387999745174e-05,0.00500460245695993,3.25240539753885
"1394535_at",-0.354035925,6.33528370333333,-5.16492131217412,1.25677877481021e-05,0.00500460245695993,3.22812607316512
"1395702_at",0.477310236111111,6.62575316666667,5.155946302472,1.2899152235759e-05,0.00500460245695993,3.2043048834804
"1383425_at",0.676202527777777,11.5454797666667,5.15413025782612,1.29672555496312e-05,0.00500460245695993,3.19948485641376
"1385407_at",1.64568686944444,7.69213056333333,5.14879319177402,1.31694846183139e-05,0.00500460245695993,3.18531969644004
"1373418_at",0.477840999999999,10.9036301833333,5.14761965216938,1.3214372191072e-05,0.00500460245695993,3.18220502098738
"1370750_a_at",1.42628645277778,7.15930781333333,5.14759849814458,1.32151827263606e-05,0.00500460245695993,3.18214887647343
"1368484_at",-0.485487402777778,4.21153146666667,-5.14392312014171,1.33567640093789e-05,0.00500460245695993,3.17239417446718
"1368745_at",-1.22084969166667,6.41600154333333,-5.12966792099699,1.39203654202741e-05,0.00515368385958457,3.13456098071044
"1371632_at",-0.428561666666667,8.29908616666667,-5.11524525929654,1.45147402328779e-05,0.00531051654708552,3.0962853324804
"1369325_at",-0.657463361111111,5.95254475,-5.09090339220593,1.55758759953467e-05,0.00563249032068939,3.03169106928555
"1370936_at",0.490377472222222,10.9282434,5.08612675476521,1.57930132413047e-05,0.00564536688265901,3.01901658154613
"1374849_at",-0.701121383333333,7.83744543666667,-5.07602450744644,1.62622379388974e-05,0.00574703792797465,2.99221206781637
"1387538_at",-0.836524666666667,6.12392308333333,-5.06926436922934,1.65839683951128e-05,0.0057948857653889,2.97427614619706
"1372211_at",0.714415955555555,7.59880075666667,5.06005351952246,1.7032572511591e-05,0.00588551080597742,2.94983926395943
"1383733_at",-0.302052805555556,8.57198723333333,-5.0286124726219,1.86569821106783e-05,0.00637597238087895,2.86643645019214
"1385569_at",0.654396397222222,5.13589468,5.02469741897295,1.88697759648008e-05,0.00637859959488412,2.85605251585015
"1388339_at",-0.479599700000001,5.28122011333333,-5.00429527927609,2.00184557963071e-05,0.00662696608651608,2.80194538683578
"1396863_at",0.403424805555555,4.25448473333333,5.00408410767086,2.00307023419567e-05,0.00662696608651608,2.80138540482948
"1372369_at",-0.333136916666667,7.7000417,-4.98364271152205,2.12521912145565e-05,0.00695707257454204,2.74718457451252
"1376646_at",-0.664633919444444,6.14127355666667,-4.97136578279154,2.20211794023751e-05,0.00710426068933251,2.71463741716268
"1388666_at",1.25214554722222,8.12331803666667,4.9664208639376,2.23386859413843e-05,0.00710426068933251,2.70152923855694
"1390321_at",-0.419461405555556,5.57647494,-4.96567245009704,2.23871361636897e-05,0.00710426068933251,2.69954537697531
"1395241_at",0.575008969444444,6.12615614,4.95503578393168,2.30871434264899e-05,0.00725239468101422,2.67135199341263
"1391514_at",-0.616008383333334,5.62298002,-4.94214784787617,2.39645679242343e-05,0.00745274097875763,2.63719611609926
"1375888_at",-0.361272875,6.23823655,-4.91290052830759,2.60808396453171e-05,0.00803057457554176,2.55970469232434
"1367905_at",-0.765691069444444,9.59839248333333,-4.90405432042877,2.67568329715541e-05,0.0080870036869035,2.53627242250147
"1385119_at",0.592075886111111,3.90696585666667,4.90158034982653,2.69489845084371e-05,0.0080870036869035,2.52971976700635
"1397469_at",0.647576544444444,6.36403846,4.90036060441426,2.70442259699014e-05,0.0080870036869035,2.52648918627033
"1387182_at",-0.366528875,3.89069546666667,-4.87804043012211,2.88473907515311e-05,0.00854404766649396,2.46738283106864
"1389680_at",0.691268555555555,8.76241713333333,4.86618104869633,2.98536102904603e-05,0.00865074621276283,2.43598601093773
"1369944_at",-0.502796808333335,8.42703237333333,-4.86112344119727,3.02932732281788e-05,0.00865074621276283,2.42259817320619
"1380561_at",0.816944633333333,8.12717144666667,4.85876783706505,3.05002402790353e-05,0.00865074621276283,2.41636310003955
"1398267_at",-0.585552708333334,10.43966975,-4.85796531198479,3.05710720102446e-05,0.00865074621276283,2.41423894281225
"1374171_at",-1.12250222777778,7.50757241333333,-4.85582218617292,3.07610292545667e-05,0.00865074621276283,2.40856656422921
"1369066_at",-0.466763927777778,5.63987814333333,-4.85452420798185,3.08766465036392e-05,0.00865074621276283,2.40513120139563
"1387252_at",-0.733859577777778,8.78236517,-4.8488825081467,3.13842214027368e-05,0.00871444554824742,2.39020015967211
"1373114_at",-0.652014519444445,6.03479081333333,-4.84346032008759,3.18798626778374e-05,0.00872634104077315,2.37585140477661
"1373844_at",0.247240113888889,8.26159059333333,4.84228566074986,3.19882593860941e-05,0.00872634104077315,2.37274307465791
"1380019_at",-0.458179994444444,8.08812713666667,-4.82506421769138,3.36201511835247e-05,0.00909176592744725,2.32717979483026
"1370209_at",0.928282277777777,10.3104935333333,4.81707259396765,3.44052838961662e-05,0.00921288538542731,2.30604089449645
"1370847_at",-0.751819591666667,6.51659203666667,-4.81451359400452,3.46605225278946e-05,0.00921288538542731,2.29927265813424
"1372994_at",-0.3271118,5.95937102,-4.80664907455897,3.54567784465694e-05,0.00934466400771069,2.27847401062548
"1387028_a_at",0.845147966666667,7.12484661333333,4.79936582139351,3.62103822867369e-05,0.0094630813339095,2.25921536296781
"1370808_at",-0.436000805555555,10.9175939333333,-4.79048442104138,3.71509118965985e-05,0.00962796840893596,2.23573452168563
"1372430_at",-0.378398172222222,8.03949001333333,-4.78560759689483,3.76776422655642e-05,0.00968377683319654,2.22284282186483
"1390801_at",-0.637430336111112,5.40190137333333,-4.77517090352368,3.88299309971185e-05,0.00988764760771613,2.19525808695766
"1371598_at",-0.438585777777778,10.5618286166667,-4.77270954049665,3.91067447747222e-05,0.00988764760771613,2.18875343455279
"1399126_at",-0.318164105555556,7.62349782,-4.76026744063185,4.05363048368357e-05,0.0101664398719416,2.15587779095427
"1389869_at",0.365877697222222,7.25095656,4.74373514484837,4.25163903774516e-05,0.0105777377947869,2.11220827582589
"1383443_at",0.870586922222221,8.16529190333333,4.72525441462355,4.48436710014447e-05,0.0110438861593106,2.06341113923241
"1389402_at",1.08505175555556,6.83549833666667,4.72107285364562,4.53875512196404e-05,0.0110438861593106,2.05237289065636
"1383906_at",1.02833655,6.42699789666667,4.72055471206577,4.54553981926028e-05,0.0110438861593106,2.05100520521497
"1372832_at",-0.719131675000001,8.14355605333333,-4.70833796575505,4.70845805587427e-05,0.0112772182447388,2.01876278918319
"1381799_at",-0.601795041666666,6.3659187,-4.70792234829984,4.71410132742546e-05,0.0112772182447388,2.017666058691
"1379358_at",0.480030094444445,5.67456189,4.6978968513107,4.85227978288204e-05,0.0115040588494519,1.99121417117517
"1378269_at",-0.437246561111111,5.25332723,-4.69571295532498,4.88290867271503e-05,0.0115040588494519,1.9854529130591
"1374972_at",0.472133099999999,7.16005857666667,4.6909822753068,4.9499151541924e-05,0.0115651443407406,1.97297415195312
"1383325_at",0.430756572222222,6.13600907666667,4.68865502700309,4.98321277745021e-05,0.0115651443407406,1.9668357955949
"1372236_at",-0.378361233333334,6.57887062666667,-4.68470259719034,5.04027287009209e-05,0.0116109219249625,1.95641168542404
"1384408_at",1.04378064722222,6.79065323,4.67625379878493,5.16442794461496e-05,0.0117737890584061,1.93413242248439
"1377417_at",0.299306005555555,5.63229603666667,4.67360720569902,5.20393992241964e-05,0.0117737890584061,1.92715442701575
"1388756_at",0.61479275,9.83410348333333,4.66975719225905,5.26195401763337e-05,0.0117737890584061,1.91700436133152
"1379546_at",0.418644161111111,8.12917823,4.66972714261052,5.26240933508617e-05,0.0117737890584061,1.91692514333358
"1383486_at",-1.89876239722222,8.22966157,-4.65643681799179,5.46766439280701e-05,0.0121456353537075,1.88189490232566
"1395173_at",-0.660788588888889,6.87497081333333,-4.64716021462089,5.6156157528645e-05,0.0123858180353428,1.85745136064642
"1382611_at",0.815180375,7.59085845,4.63175136435176,5.87018886634911e-05,0.0128561270108867,1.81686344395101
"1371595_at",0.514584972222222,11.9780139,4.61894047747594,6.09052251169476e-05,0.0132453957756081,1.7831322663122
"1370831_at",-0.84990428888889,8.97358567666667,-4.61625619399519,6.13771745528406e-05,0.0132553385515194,1.77606611295223
"1378032_at",1.23854884722222,8.1808815,4.61297312758843,6.19593299766401e-05,0.0132887807099554,1.76742447057838
"1386906_a_at",-0.47495565,8.17283527666667,-4.60369124759751,6.36349588204853e-05,0.0135546820846457,1.74299738553818
"1368924_at",-0.614022194444446,9.99977385,-4.59010532399372,6.61688274403309e-05,0.0139985330922915,1.70725569446347
"1376140_at",-0.377712930555557,8.40105545,-4.58328507490006,6.74782690133796e-05,0.0141498768377965,1.68931868690827
"1394658_at",0.218974419444444,4.35273687666667,4.58165920106429,6.77941943095173e-05,0.0141498768377965,1.68504326030134
"1369255_at",1.13357695277778,7.14559101333333,4.57331220367615,6.94393138186149e-05,0.0142842986037099,1.66309729343613
"1369679_a_at",0.478099458333333,9.98009155,4.57313007812762,6.94756463051706e-05,0.0142842986037099,1.66261851272598
"1375247_at",-0.970786433333333,7.81685417333333,-4.56969305572873,7.01648426807107e-05,0.0142842986037099,1.65358361882324
"1393848_at",-1.32376152777778,5.64709588333333,-4.56914433769327,7.02754971660702e-05,0.0142842986037099,1.652141296778
"1377013_at",-0.709875527777778,9.33236018333333,-4.54991286563984,7.42647777759501e-05,0.0149897324060776,1.60160700445794
"1384326_at",0.451912197222222,5.05503906,4.54782997025789,7.47100718010876e-05,0.0149897324060776,1.59613572413641
"1381207_at",-0.278318030555556,4.58375570666667,-4.53544115451073,7.74137515064773e-05,0.0152150661387036,1.56360109033856
"1389274_at",-0.366143430555555,7.51712845,-4.53267835526819,7.80297711199386e-05,0.0152150661387036,1.5563474837247
"1398870_at",0.495411027777778,9.50655261666667,4.53034854493161,7.85530150708199e-05,0.0152150661387036,1.55023120323372
"1369390_a_at",-0.335833194444445,4.15407765,-4.530178562166,7.85913264985692e-05,0.0152150661387036,1.54978497907071
"1381834_at",0.243829736111111,4.27057631666667,4.52971801620176,7.8695219195697e-05,0.0152150661387036,1.54857600644983
"1380055_at",-0.345423361111111,5.79472978333333,-4.52939295256753,7.87686307704837e-05,0.0152150661387036,1.54772269808676
"1394846_at",-0.727351741666666,4.51425831333333,-4.52525849292952,7.97082790840592e-05,0.0153015294520689,1.53687036883669
"1374055_at",0.551022755555556,8.06894145333333,4.52022676131973,8.08668232436335e-05,0.0153368414963577,1.52366493654456
"1396255_at",-0.428365766666667,5.07682980666667,-4.52017619857659,8.08785493232149e-05,0.0153368414963577,1.52353224987509
"1388066_a_at",-0.354650805555556,4.98431066666667,-4.51536240131948,8.2002660913652e-05,0.0154557621318404,1.51090096836175
"1398781_at",0.317018638888888,9.25693226666667,4.50457694443969,8.45776724065412e-05,0.0158450664709098,1.48260801380836
"1374073_at",-0.59508113888889,8.57822423333333,-4.49953134718685,8.5809599227368e-05,0.0159795971639037,1.4693758989758
"1380433_at",-1.20006126944445,7.41274983,-4.49152574958479,8.78007416787086e-05,0.0162530670563462,1.44838613222027
"1378027_at",-0.505876222222221,9.6206901,-4.4738409852516,9.23626193376957e-05,0.0166344590016338,1.40204066561064
"1371025_at",-0.349839375,10.6803115,-4.47271573687697,9.26606841169423e-05,0.0166344590016338,1.399092829077
"1372042_at",-0.336908141666667,7.21758110666667,-4.4724988384543,9.27182470982406e-05,0.0166344590016338,1.39852463020387
"1370371_a_at",0.840282494444445,8.26435279666667,4.47178364085862,9.29083049356208e-05,0.0166344590016338,1.39665109286571
"1370057_at",-0.746347550000001,8.82201697,-4.46881538927304,9.37012170005666e-05,0.0166344590016338,1.38887598090762
"1387287_a_at",-0.415997013888889,4.72719003333333,-4.46830522182207,9.38381704786834e-05,0.0166344590016338,1.387539724039
"1373312_at",-0.478628027777778,9.78901626666667,-4.46758033200251,9.40331060785214e-05,0.0166344590016338,1.38564109999283
"1385001_at",-0.464564594444445,7.27097139333333,-4.46718287768558,9.41401583423116e-05,0.0166344590016338,1.38460011398347
"1372316_at",0.910225902777778,9.24255691666667,4.46145122578165,9.56974080724286e-05,0.016663173244994,1.36958991339885
"1383780_at",-0.735730819444445,5.7757311,-4.46006284892318,9.60784340539209e-05,0.016663173244994,1.36595449345139
"1387263_at",-0.87491695,9.00509116333333,-4.45975081479085,9.61642747737715e-05,0.016663173244994,1.36513746898254
"1386995_at",1.51300950833333,9.40848961333333,4.45725619377604,9.68532764273492e-05,0.016663173244994,1.35860595366958
"1398620_at",0.702157980555555,6.10352289666667,4.45679310450668,9.69817150822831e-05,0.016663173244994,1.35739354456384
"1371441_at",-0.440855313888889,5.72795177,-4.4445601886909,0.000100436147466379,0.0171618887365765,1.32537462233066
"1391032_at",-0.899333802777778,8.92721392666667,-4.4415803285546,0.000101295870992003,0.0172142092457939,1.31757735523476
"1371468_at",-0.447795161111111,6.90324997,-4.43023808485019,0.000104635244957599,0.0176523788520358,1.28790710389169
"1375224_at",-0.666578491666667,7.03189198,-4.42898930769659,0.000105009488653224,0.0176523788520358,1.28464124781978
"1384355_at",-0.412359430555555,6.85015356666667,-4.42357090877376,0.000106648689125984,0.0178308121653586,1.27047273717098
"1389469_at",0.729659155555557,7.78741022666667,4.42070512922835,0.000107525849196297,0.0178308121653586,1.26298031066979
"1367943_at",0.385556547222222,7.57606645333333,4.41938575178133,0.000107932076558516,0.0178308121653586,1.2595311657083
"1373617_at",-0.273854525,4.65757951,-4.41798709404744,0.000108364368605189,0.0178308121653586,1.25587496915602
"1398710_at",-0.503002008333334,6.28254063666667,-4.41442309767788,0.000109473659452153,0.0179185333436974,1.24655936957048
"1383184_at",-0.442574883333333,7.57802855333333,-4.40964137190174,0.000110979597804671,0.0180612772706551,1.23406302541309
"1377966_at",-1.13263468055556,8.45973853333333,-4.40612452606916,0.000112100214931364,0.0180612772706551,1.22487385374036
"1383315_at",1.68107344444445,10.2459460666667,4.40578855236512,0.000112207853260161,0.0180612772706551,1.22399605850412
"1395409_at",-0.691007483333334,6.99942641,-4.40435330152331,0.000112668825058912,0.0180612772706551,1.22024633226077
"1385845_at",-0.2884817,7.89502106333333,-4.39471138931086,0.000115814432088994,0.0183317004922476,1.19506184263925
"1374771_at",-0.565453413888889,6.64334314333333,-4.39450546426292,0.000115882550563357,0.0183317004922476,1.19452408305304
"1374320_at",0.493003972222221,10.8205009666667,4.39377605553943,0.000116124151804649,0.0183317004922476,1.19261931872084
"1388393_at",-0.395424691666666,7.19842126,-4.3869025068308,0.000118425424488646,0.0186005670513757,1.17467279178884
"1368991_at",-0.43188988888889,5.61597473333333,-4.37736338466105,0.000121693869977928,0.0190178777007215,1.14977542284294
"1374446_at",1.21647787777778,8.70457116,4.37384864768406,0.000122920451276481,0.0190822843513951,1.14060448204642
"1374939_at",1.11402398055556,6.55372129666667,4.372673707072,0.000123333198965575,0.0190822843513951,1.13753904697908
"1372928_at",0.531559866666666,6.59732167,4.370455423981,0.00012411619618234,0.0191083642825475,1.13175195198771
"1389020_at",-0.555030233333334,6.60782036,-4.36853564990771,0.00012479778460426,0.0191186517409256,1.12674407157025
"1370842_at",-0.457986172222222,8.30036196333333,-4.36668250273518,0.000125459220178839,0.0191257661193221,1.12191039785175
"1385669_at",-0.424289113888889,5.33480559,-4.3627349647535,0.000126879748547208,0.019196035096419,1.11161513231738
"1373035_at",0.939647808333333,6.48869584333333,4.36155191040665,0.000127308554325906,0.019196035096419,1.1085300549018
"1368160_at",1.354129375,12.1872199166667,4.35971822032814,0.000127976013779084,0.019196035096419,1.10374862395905
"1387079_at",-0.383387722222222,6.2529997,-4.3580488965375,0.000128586645035629,0.019196035096419,1.09939612879216
"1374484_at",0.472810797222222,7.59478743666667,4.35690579901983,0.000129006441851879,0.019196035096419,1.09641587364668
"1393906_at",-0.499707119444444,6.98089108666667,-4.35057368499539,0.000131356478568328,0.0194526434618878,1.07990974048893
"1377026_a_at",0.295276763888889,3.54714813333333,4.34860431047474,0.000132095942819734,0.0194694394585352,1.07477707594167
"1398184_at",-0.340055633333334,5.61150770333333,-4.34278635738992,0.00013430453888845,0.0197015889381694,1.0596167934926
"1392500_at",0.454767761111111,4.63441005666667,4.33661913929002,0.000136685482099431,0.0198025402318964,1.04355084656611
"1375642_at",0.293952166666666,10.50313955,4.33475459616857,0.000137413474219487,0.0198025402318964,1.03869451349307
"1390271_at",0.312927741666667,6.31722243666667,4.33465781812326,0.000137451364413738,0.0198025402318964,1.03844245982213
"1369594_at",-0.498313086111111,5.70987655666667,-4.33443216799976,0.00013753975015562,0.0198025402318964,1.03785476956708
"1368717_at",-0.589859777777777,9.82371396666667,-4.32957869483649,0.000139454446874016,0.0199856859139862,1.02521573337776
"1387935_at",-0.252525994444444,5.62100535333333,-4.32787628871722,0.000140132252202808,0.0199900114688807,1.020783142046
"1385793_at",-0.356408727777778,5.51944024666667,-4.3262813846829,0.000140770201989931,0.0199900114688807,1.01663077868788
"1382216_at",0.512357480555556,8.36099781333333,4.32322540655232,0.000142000578901977,0.0200150822010591,1.0086753548825
"1379592_at",-0.478278902777778,10.3476286166667,-4.32264874670565,0.000142233935703208,0.0200150822010591,1.00717430394368
"1379677_at",-0.553678255555556,6.01573363,-4.31994848188898,0.000143331689994696,0.0200787037258785,1.00014603656835
"1392177_at",0.451840852777777,6.92269177,4.31549697746262,0.000145159643644086,0.0201964048108855,0.988561606014674
"1383451_at",-0.494367305555556,6.9319218,-4.31276195050095,0.000146294122319666,0.0201964048108855,0.981445297749986
"1390532_at",-1.21281921111111,9.34218189,-4.31128831411447,0.000146908998716234,0.0201964048108855,0.97761140878645
"1393419_at",-0.545945027777777,6.72246993333333,-4.31093277310639,0.000147057729529178,0.0201964048108855,0.976686455598973
"1372020_at",-0.292986958333334,9.30139678333333,-4.31007059814397,0.000147419013218142,0.0201964048108855,0.974443541180658
"1371176_at",-0.29102183888889,5.49617803,-4.30615745550294,0.000149069791095705,0.0203329887424795,0.964264829190079
"1372564_at",0.82558325,9.45591003333333,4.29955763510487,0.000151895318389589,0.0206279148759731,0.947102023737254
"1371127_at",-0.427605052777779,7.83229761,-4.29603914685922,0.0001534231568592,0.0207258610437647,0.937954474506321
"1391625_at",0.515471624999999,9.20655635,4.29483512847209,0.000153949448571004,0.0207258610437647,0.934824568243696
"1386963_at",-0.295436055555556,6.32289365,-4.28526112299108,0.000158198151345214,0.0211388532812447,0.909943099112122
"1386860_at",-0.254283875,8.86987605,-4.28486464770629,0.000158376565630085,0.0211388532812447,0.908912972204011
"1375675_at",0.436705158333333,5.73353102,4.28098886439802,0.000160131143484193,0.0212161608477829,0.898843941896402
"1368651_at",-0.986079622222223,10.0187753933333,-4.28057375310097,0.000160320196766101,0.0212161608477829,0.897765626123038
"1371455_at",0.653725308333333,6.96156407666667,4.27533765678878,0.000162723818297893,0.0214430001069753,0.884165993024301
"1382372_at",0.989279580555555,5.67028852333333,4.27166245228929,0.000164432076142597,0.0215766798985596,0.874622592561768
"1375308_at",0.307102733333333,4.62297784,4.26813440057845,0.000166088543966086,0.0217024690285769,0.865462982586581
"1396068_at",0.296875747222222,4.42916772333333,4.26543978704926,0.000167364758159326,0.0217565983159056,0.858468276715313
"1392607_at",0.856776033333334,6.45304733666667,4.26431154150243,0.000167901977421053,0.0217565983159056,0.855539852240168
"1374954_at",-0.396683016666668,6.01168162333333,-4.25983839792872,0.00017004864447487,0.0218922065394803,0.843931231265876
"1383652_at",0.299217680555555,8.36125856666667,4.25798745776356,0.000170944795826694,0.0218922065394803,0.839128489307434
"1381186_at",-0.248936288888889,3.91248709333333,-4.25774945987208,0.000171060361718824,0.0218922065394803,0.838510975760772
"1392944_at",-0.407033116666666,5.25290914666667,-4.24636029203542,0.000176681482793051,0.0225189239072995,0.808969388284442
"1376486_at",-0.290035080555555,6.48264901,-4.24060068915233,0.000179592956334973,0.0225931108989755,0.794036670436217
"1367906_at",0.545303916666666,9.77835668333333,4.24059612782627,0.000179595280688472,0.0225931108989755,0.794024846251014
"1371864_at",0.812839861111111,10.9018859166667,4.23886053289255,0.000180481854565452,0.0225931108989755,0.789525924666771
"1384687_at",0.759426688888889,5.49732081333333,4.23859356266345,0.000180618609528463,0.0225931108989755,0.78883393472056
"1371179_a_at",-0.398533269444444,4.34253521333333,-4.23805266271978,0.000180895997101029,0.0225931108989755,0.787431945876623
"1372132_at",-0.434018194444445,8.90435575,-4.2319448271006,0.000184057494308202,0.0228960160619632,0.771603511664059
"1391987_at",0.479590425000001,5.82877333,4.22967792608739,0.00018524465334149,0.0229126574885408,0.765730162852531
"1389555_at",-0.845343158333333,6.19277136333333,-4.22716301401859,0.000186570510048846,0.0229126574885408,0.759215076455035
"1367574_at",-0.585776452777777,8.08359498666667,-4.22687024325948,0.000186725463614372,0.0229126574885408,0.7584566871494
"1388267_a_at",0.429274055555556,6.69355266666667,4.22325461360911,0.000188649561314421,0.0229126574885408,0.74909179987074
"1373569_at",0.377890461111111,6.92140814333333,4.22295460806859,0.00018881008616268,0.0229126574885408,0.748314834193167
"1382776_at",-0.540921613888889,5.48149267333333,-4.22176611755033,0.000189447336915542,0.0229126574885408,0.74523696092235
"1377141_at",0.823338055555556,9.627674,4.22143678396247,0.000189624294694836,0.0229126574885408,0.744384109982515
"1370314_at",0.887352769444445,8.74721467,4.22058005898808,0.000190085392843613,0.0229126574885408,0.742165583957116
"1382653_at",0.437031502777778,6.38626581,4.21768969773984,0.000191649166989937,0.0229262710880636,0.734681633577092
"1398948_at",0.263093625000001,10.2943761333333,4.21764630835565,0.000191672738123301,0.0229262710880636,0.734569295367746
"1371928_at",-0.477147555555556,5.49607023333333,-4.2087455154385,0.000196568842574989,0.0234218177595387,0.711530159182841
"1367628_at",-0.612958630555556,5.56063086333333,-4.20412954560674,0.000199156197033527,0.023639536532617,0.699586468683243
"1381574_at",-0.415653055555555,11.1830849166667,-4.20134243163567,0.00020073462161573,0.0237362965689262,0.692376373300181
"1370548_at",0.791461658333333,7.10864240333333,4.19997375683893,0.000201514239587607,0.0237382247611174,0.68883610450506
"1377114_at",0.678726327777777,8.18089114666667,4.19698512936122,0.000203226970285309,0.0238496435807653,0.681106543334677
"1371996_at",0.427656338888888,9.06128852,4.19129346952144,0.000206528437909017,0.0241459695132802,0.666389650371324
"1392994_at",-0.52643435,5.11898075666667,-4.18656657035259,0.000209310324812248,0.0243795572709217,0.654170929243853
"1387069_a_at",-0.307906330555555,5.32793332666667,-4.17886476477567,0.000213922109270933,0.0248237450605102,0.634269311955552
"1387788_at",0.880000413888889,7.50949484,4.17027447859543,0.000219183775923335,0.0253397630016349,0.612082222555119
"1394761_at",-0.457814027777778,8.52487291666667,-4.166345467982,0.00022163253688123,0.0255279639424791,0.601938006298372
"1380810_at",-0.259334152777778,5.19677348333333,-4.13698695225404,0.000240800907663275,0.0276334591417719,0.52621224835931
"1387109_at",0.697598347222222,9.59188346666667,4.13414670680191,0.000242739492457268,0.027727959984279,0.518893322813068
"1369943_at",-0.459473638888889,9.68462598333333,-4.13289421579498,0.000243599230541621,0.027727959984279,0.515666224382268
"1371498_at",0.3454137,7.51716678666667,4.13187767156115,0.000244299206909947,0.027727959984279,0.513047233688203
"1380590_at",0.361350102777778,4.93356927,4.12965032708091,0.000245839832684568,0.0278013562060268,0.507309343805518
"1379207_at",-0.335156358333334,6.01191976,-4.12639762020168,0.000248106839236396,0.0279560673674372,0.49893140544058
"1384543_at",-0.566448455555555,5.53392384333333,-4.1209915809493,0.000251920114338477,0.028283262223149,0.485010860571623
"1389003_at",0.502393647222223,8.40826901333333,4.11946305842637,0.000253008686872153,0.0283032991116442,0.481075756286116
"1383013_at",0.608592072222222,6.28807999333333,4.11771991622937,0.00025425574169063,0.0283408577449351,0.476588577603303
"1388125_a_at",-0.373800841666666,6.93918373666667,-4.11512683123124,0.000256122021641819,0.0284469241108533,0.469914380355625
"1371534_at",0.52589326388889,10.4949320833333,4.10856892124571,0.000260902048313909,0.028851465220492,0.453040139381996
"1368990_at",3.286627225,7.23627762666667,4.10721289958335,0.00026190131377647,0.028851465220492,0.449551804470777
"1367721_at",0.591705138888888,11.6528425,4.10633871550631,0.000262547498549768,0.028851465220492,0.447303142836342
"1390277_at",0.303795416666667,4.8705315,4.10347784817997,0.000264673169349034,0.0289826439914987,0.439945002926069
"1387861_at",-0.359422916666667,9.01167466666667,-4.09956072359931,0.000267611069571671,0.0292015321144189,0.429872322208374
"1387617_at",0.928485855555556,5.40387608,4.0972712151608,0.000269343025858483,0.029219393910824,0.423986125171939
"1387009_at",-0.341901133333333,6.32377672,-4.09686181852787,0.000269653881231116,0.029219393910824,0.422933679477508
"1376261_at",0.416250233333333,7.28370302333333,4.0915614606576,0.00027371036745057,0.02955596776856,0.409310394191187
"1369653_at",-0.395919905555556,6.75942080666667,-4.08629367164455,0.000277801222554139,0.0298909340350047,0.395775383668481
"1396494_at",-0.3324803,4.70627558666667,-4.08510228194051,0.000278734713982808,0.0298909340350047,0.392714871195767
