"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1375768_at",-0.0452849500000002,4.63711807777778,-0.601640816739991,0.552154803759721,0.852308643575895,-6.16714617489565
"1393541_at",0.0567508950000003,4.47706956666667,0.601567028937705,0.552203254201449,0.852317366079993,-6.16719016446614
"1371284_at",-0.0621144999999996,4.99846324444444,-0.601544124246465,0.552218294294279,0.852317366079993,-6.16720381833052
"1397603_at",0.0517928466666666,4.25242317037037,0.601442626956967,0.552284943829762,0.852317366079993,-6.16726431644447
"1380053_at",-0.0785636899999999,7.45797525555556,-0.601432816843001,0.552291385991041,0.852317366079993,-6.16727016329907
"1395869_at",0.032464516666667,4.98646745925926,0.601423525651768,0.552297487419017,0.852317366079993,-6.16727570078863
"1379230_at",0.037031058333333,3.81283008518519,0.601231045915892,0.552423894683623,0.852429715860772,-6.16739039871206
"1376980_at",-0.0312934083333334,3.22603714814815,-0.601210821314991,0.552437177658901,0.852429715860772,-6.16740244839616
"1368776_at",-0.0346729850000003,4.43262652222222,-0.601182313750744,0.552455900942614,0.852429715860772,-6.16741943234467
"1398547_at",0.0381817816666673,4.49962049259259,0.601077460212971,0.552524769785729,0.852429715860772,-6.16748189417531
"1384072_at",0.0428883449999997,3.7702131,0.601050419856015,0.552542530879834,0.852429715860772,-6.16749800054337
"1397377_at",-0.0290803216666672,4.35762687407407,-0.601013257497579,0.552566940955586,0.852429715860772,-6.16752013484724
"1386857_at",-0.138410181666667,8.7509498962963,-0.60093058423944,0.552621246840764,0.852429715860772,-6.16756937115404
"1375333_at",-0.0279756016666669,3.07879250740741,-0.600904675520899,0.552638266162905,0.852429715860772,-6.16758479981097
"1383306_at",0.0667628233333335,8.21233287407407,0.600889207240574,0.552648427336661,0.852429715860772,-6.1675940108719
"1378357_at",0.0753328133333333,4.58612126296296,0.600876440243904,0.55265681409935,0.852429715860772,-6.16760161319679
"1369578_at",-0.0455247549999995,3.74183621111111,-0.600778185640977,0.552721360691707,0.852429715860772,-6.16766011530179
"1394561_at",0.0490740333333332,4.68531448518519,0.600754835158953,0.552736700943198,0.852429715860772,-6.16767401712034
"1390280_at",-0.0359584133333334,3.6324216037037,-0.600719191800419,0.552760117504209,0.852429715860772,-6.16769523654521
"1389778_a_at",-0.0580113483333339,8.04906521481482,-0.600685611551738,0.552782179136023,0.852429715860772,-6.16771522662453
"1369846_at",-0.0532600566666667,3.63105742962963,-0.600682216986504,0.552784409330895,0.852429715860772,-6.16771724732408
"1373032_at",-0.0463574049999998,3.98216274444444,-0.60062012682009,0.552825202759423,0.852429715860772,-6.16775420608011
"1382828_at",0.0310964733333331,5.21517368518519,0.600603293033428,0.552836262876488,0.852429715860772,-6.16776422563755
"1375167_at",0.0345495033333334,5.14263368518519,0.60039661032918,0.55297206664819,0.852528279347335,-6.16788722195596
"1395922_at",0.0429927816666664,3.98604243703704,0.600380779529012,0.552982469207896,0.852528279347335,-6.16789664112169
"1377652_at",-0.0611264700000003,4.23389286666667,-0.600347361192172,0.553004429026327,0.852528279347335,-6.16791652389899
"1381912_at",-0.0834395883333331,4.53299078148148,-0.600339128613057,0.553009838878221,0.852528279347335,-6.16792142183887
"1375667_at",-0.0480607650000001,4.3895269,-0.600291667810128,0.553041027196985,0.852534098582286,-6.16794965717683
"1369094_a_at",-0.111155873333333,6.10078367037037,-0.600093060492368,0.553171549554957,0.852572697799225,-6.16806778886793
"1392502_at",0.113566486666667,7.98911842592593,0.600019978892313,0.553219581912153,0.852572697799225,-6.16811124823885
"1391157_at",0.0537266933333331,5.4301760962963,0.599923779467971,0.553282811575515,0.852572697799225,-6.16816844720356
"1371788_at",0.04447718,7.45783391111111,0.599896678555768,0.553300625053604,0.852572697799225,-6.16818455945088
"1380261_at",-0.0482503050000002,4.31811446666667,-0.599863083165596,0.5533227077746,0.852572697799225,-6.16820453186175
"1386619_at",-0.0231471066666666,3.47706302962963,-0.599815943548526,0.55335369407275,0.852572697799225,-6.1682325544584
"1380010_at",0.0470877949999999,3.93473757777778,0.599760594123304,0.553390078069526,0.852572697799225,-6.16826545471517
"1395683_at",0.0462336999999994,4.34515385555556,0.599739963388583,0.553403640018261,0.852572697799225,-6.16827771707519
"1398720_at",-0.0595254183333333,4.57795111481482,-0.599732614663471,0.553408470863565,0.852572697799225,-6.16828208486266
"1382701_at",-0.0458683100000002,3.98669808888889,-0.599711498802621,0.553422351957988,0.852572697799225,-6.16829463499328
"1387281_a_at",-0.0499510516666659,5.24401900740741,-0.599699661857309,0.553430133379557,0.852572697799225,-6.16830167004783
"1368781_at",0.0479445183333331,4.32142575185185,0.599694875588125,0.553433279813626,0.852572697799225,-6.16830451463393
"1373480_at",0.0364680333333341,4.23919211851852,0.599692499483754,0.553434841838633,0.852572697799225,-6.16830592679732
"1383684_at",0.107670713333333,4.55363526296296,0.599669633608064,0.553449873731334,0.852572697799225,-6.16831951613743
"1380047_at",0.0360553316666667,3.43708091481481,0.599586084240593,0.5535048003872,0.852580755865136,-6.16836916578242
"1386721_at",0.0905339033333328,5.84805312962963,0.599558775420174,0.553522754241109,0.852580755865136,-6.16838539272886
"1384420_at",0.0351042250000001,3.68773068888889,0.599536575080054,0.553537349807806,0.852580755865136,-6.16839858367712
"1394702_at",-0.0630936400000002,5.69941037777778,-0.599315684831525,0.553682584451008,0.852741773524284,-6.16852980582211
"1386673_at",-0.0848466483333329,4.41058131481481,-0.599294170886845,0.553696730852306,0.852741773524284,-6.16854258388615
"1398631_at",0.063533986666667,6.15313142592593,0.599239044063249,0.553732980107669,0.852744294973858,-6.16857532405553
"1374251_at",0.127762513333333,3.76219460740741,0.5992082818296,0.553753208688288,0.852744294973858,-6.16859359266498
"1388079_at",0.0450614983333331,4.44780347407407,0.599042471069749,0.553862248827098,0.852869978029011,-6.16869204610946
"1386829_at",-0.0640765166666663,4.27491635185185,-0.598929217611585,0.553936732702316,0.852936241354818,-6.16875927734705
"1393905_at",0.0496692100000004,4.59276028888889,0.598712662683853,0.554079169664928,0.852936241354818,-6.16888779748341
"1376578_at",0.0608740516666664,7.38901969259259,0.598703581154815,0.554085143367524,0.852936241354818,-6.16889318616276
"1372632_at",0.0375027866666666,5.54286378148148,0.598522926205652,0.554203982561288,0.852936241354818,-6.16900036429017
"1368912_at",-0.0470026450000005,4.25378351111111,-0.598514564681674,0.554209483292008,0.852936241354818,-6.16900532421299
"1386689_at",0.0578416483333331,6.57489364074074,0.598502588626645,0.554217361935159,0.852936241354818,-6.16901242810043
"1383400_at",-0.078920493333334,7.79824941481481,-0.598501138624786,0.554218315846452,0.852936241354818,-6.16901328819479
"1376777_at",0.0429190183333338,4.24097030740741,0.598500120655158,0.554218985537633,0.852936241354818,-6.16901389202034
"1379732_at",0.0350081116666665,3.43618909259259,0.598487743729249,0.55422712797318,0.852936241354818,-6.169021233519
"1382145_at",-0.0379273183333332,4.81265192592593,-0.598485153380323,0.554228832099543,0.852936241354818,-6.16902276999192
"1374774_at",-0.0597580116666662,4.82226802962963,-0.59846836617429,0.554239876051823,0.852936241354818,-6.16903272721438
"1391739_at",0.0477135450000002,6.37192863333333,0.598446815069495,0.554254054239872,0.852936241354818,-6.16904550971352
"1389674_at",-0.0567877766666672,5.92867601851852,-0.598343210272864,0.554322217080372,0.852936241354818,-6.16910695404724
"1390942_at",-0.124098796666667,7.21387984074074,-0.598319841835252,0.554337592053256,0.852936241354818,-6.16912081160665
"1381383_at",0.0358866600000003,3.7743291,0.598200396612015,0.554416182984257,0.852936241354818,-6.16919163477419
"1394084_at",-0.0337911050000002,3.47476355555556,-0.598141584618931,0.554454881402506,0.852936241354818,-6.16922650135819
"1382517_at",0.0346647283333336,3.27607157407407,0.598118580247022,0.554470018707433,0.852936241354818,-6.16924013854965
"1396482_at",-0.03322439,3.72031005555556,-0.598116913640659,0.554471115373714,0.852936241354818,-6.16924112650852
"1393648_at",-0.0546923266666666,4.73995560740741,-0.598109173447324,0.554476208618065,0.852936241354818,-6.16924571483496
"1379011_at",-0.0735035449999998,4.44632632222222,-0.59810369878254,0.55447981110148,0.852936241354818,-6.16924896013876
"1377977_at",0.0544198933333334,5.96403960740741,0.598091360209826,0.554487930273589,0.852936241354818,-6.16925627416387
"1379396_at",0.0472926050000001,7.02631654444444,0.598036666091966,0.554523921474982,0.852936241354818,-6.16928869382169
"1391020_at",-0.0745531150000001,4.80244981111111,-0.598018174525634,0.55453609003354,0.852936241354818,-6.16929965394922
"1383595_at",0.0554698899999999,5.82063628888889,0.597883980863704,0.554624401624173,0.853012337396505,-6.16937918191594
"1384040_at",0.0491818066666662,3.59896025925926,0.597859638773672,0.554640421701493,0.853012337396505,-6.16939360604595
"1389937_at",0.0256991016666664,3.21183177037037,0.597753749971615,0.554710112278478,0.853049690545231,-6.16945634477261
"1388259_at",0.039698731666667,4.25047055925926,0.597739381068941,0.554719569500505,0.853049690545231,-6.16946485746019
"1391426_a_at",-0.0782659166666665,8.57371218518518,-0.59765148229648,0.55477742389602,0.853056925297854,-6.16951692771391
"1385928_at",-0.0333620066666668,3.88581901851852,-0.597605515282737,0.554807680320185,0.853056925297854,-6.16954415508898
"1372945_at",0.0779584566666673,5.8373936037037,0.597556224760877,0.554840125289029,0.853056925297854,-6.16957334879072
"1391210_at",-0.0859346666666663,6.52378025185185,-0.597545612365704,0.554847110914608,0.853056925297854,-6.16957963397405
"1369842_at",-0.03638926,3.67657904444444,-0.597523865555403,0.554861425927682,0.853056925297854,-6.16959251316676
"1396380_at",0.0379648366666668,4.00946319259259,0.59740344484458,0.554940697272234,0.853136622891355,-6.16966382209477
"1383210_at",-0.0285602699999997,3.35747166666667,-0.597222174694414,0.555060035981847,0.853277907019252,-6.16977113751711
"1385577_at",-0.0371486299999999,3.51754892222222,-0.596998415925796,0.555207365171101,0.853429117196112,-6.16990356324787
"1387985_a_at",-0.284876066666667,10.3825206851852,-0.596955858472998,0.555235388495667,0.853429117196112,-6.16992874428068
"1380960_at",0.0716619816666674,5.4877535037037,0.596947262055015,0.555241049172127,0.853429117196112,-6.16993383052598
"1368137_at",-0.0582271416666667,5.87063492962963,-0.596906079444066,0.555268168022963,0.853429117196112,-6.16995819606403
"1368766_at",0.0498655716666668,4.57235497037037,0.596792781644274,0.555342778419652,0.853430557125022,-6.17002521983065
"1374856_at",-0.0454803049999993,6.13484268888889,-0.596782726163741,0.555349400539624,0.853430557125022,-6.17003116776877
"1379492_at",-0.0307417800000006,3.55956223333333,-0.596694107404884,0.555407762913622,0.853430557125022,-6.1700835826107
"1398064_at",0.0429427899999997,3.61889522222222,0.596659383916418,0.555430631903026,0.853430557125022,-6.17010411824961
"1396441_at",0.0557458050000002,3.88614006666667,0.596537889381605,0.55551065236523,0.853430557125022,-6.17017596153715
"1378065_at",0.0517990450000006,4.22665648888889,0.596521991097983,0.55552112395808,0.853430557125022,-6.17018536160421
"1375078_at",-0.0727587333333334,5.64723094814815,-0.596520189254082,0.555522310770316,0.853430557125022,-6.17018642695246
"1369202_at",-0.0992907916666669,3.56474830740741,-0.596508030424206,0.555530319404965,0.853430557125022,-6.17019361583289
"1380993_at",0.0432426050000001,4.23776951111111,0.596498635841072,0.555536507358839,0.853430557125022,-6.17019917026093
"1396629_at",0.0666890316666664,5.1858409037037,0.596440938170818,0.555574512006859,0.853430557125022,-6.17023328140633
"1393329_at",0.0524643466666665,5.24455012592593,0.596320705371935,0.555653711964879,0.853430557125022,-6.17030435329258
"1395757_at",-0.0404030116666664,4.39439390740741,-0.596258242306586,0.555694860035078,0.853430557125022,-6.17034127088206
"1377841_at",-0.0503042850000003,5.0800569,-0.596257486490862,0.555695357944643,0.853430557125022,-6.17034171756928
"1394501_at",0.0381987816666666,3.73794577037037,0.596250295075891,0.555700095452556,0.853430557125022,-6.17034596766912
"1375541_at",-0.0386554533333334,3.89883591481481,-0.596233059046932,0.555711450162556,0.853430557125022,-6.17035615389555
"1390205_at",-0.106363116666667,7.56614042962963,-0.596232478469887,0.555711832635792,0.853430557125022,-6.17035649700261
"1381523_at",0.0488803316666665,4.07087784814815,0.596196362632043,0.555735625336468,0.853430557125022,-6.17037783995297
"1369387_at",-0.0543331033333335,5.62810445925926,-0.596146174093397,0.555768689840972,0.853439190468319,-6.17040749718887
"1368216_at",0.0615688166666666,9.26357314814815,0.59608314127388,0.555810217665942,0.853460818604312,-6.17044474087495
"1391011_at",0.0372211183333331,3.48550994074074,0.595887515476079,0.555939111695533,0.853616591024952,-6.17056030424575
"1376386_at",-0.0458140083333335,5.18206398148148,-0.595779977523469,0.556009972902072,0.853683245977859,-6.17062381513012
"1371187_a_at",0.0396102066666668,3.8657487037037,0.595680144781462,0.556075760980953,0.853742105585834,-6.17068276539012
"1389004_at",0.0916455666666665,7.67707823703704,0.595617419955969,0.556117097619995,0.85376342098456,-6.17071979886182
"1388034_at",-0.0843304483333331,6.61780339259259,-0.595482209312168,0.556206208914282,0.8538234526025,-6.17079961588086
"1397080_at",0.0305091316666667,3.46036995925926,0.595474772304131,0.556211110526835,0.8538234526025,-6.1708040055539
"1399142_at",-0.04643136,7.0491228,-0.595356906906178,0.556288796680287,0.853848960901717,-6.17087356813806
"1388097_at",0.0769939299999998,4.15466622222222,0.595314719595344,0.556316604074148,0.853848960901717,-6.17089846326365
"1369115_at",-0.0375855266666669,4.47452078518519,-0.595232659303371,0.556370695436879,0.853848960901717,-6.17094688288165
"1396708_at",0.0663489033333334,6.16777571851852,0.595187199665937,0.556400662051516,0.853848960901717,-6.1709737035084
"1381495_at",0.0561534049999997,4.50177664444444,0.595148515706724,0.55642616284826,0.853848960901717,-6.17099652499583
"1368614_at",-0.0701285133333329,8.64805371481481,-0.595142166940459,0.556430348066613,0.853848960901717,-6.1710002702936
"1388948_at",-0.0428560833333319,12.1489016481481,-0.595098369319705,0.55645922066876,0.853848960901717,-6.17102610655663
"1373944_at",0.0834289833333336,6.53658738518519,0.595091107386025,0.556464008010514,0.853848960901717,-6.17103039019988
"1385749_at",0.0429899600000002,4.15839111111111,0.595074691526959,0.556474830044567,0.853848960901717,-6.17104007333986
"1390913_at",0.0829076416666665,4.63137469259259,0.595012387185944,0.556515904705496,0.853869856452524,-6.17107682211769
"1375488_at",-0.0456251466666666,5.0532537962963,-0.594832981527237,0.556634188089984,0.854009206482999,-6.17118261945522
"1379284_at",-0.0502782633333329,4.99384054814815,-0.594722655066884,0.556706933492405,0.854049665273978,-6.17124766464506
"1390369_at",0.0368430600000002,4.161417,0.594703756050273,0.556719395331362,0.854049665273978,-6.17125880576153
"1382150_at",0.0562183999999998,9.30911377777778,0.594668041509823,0.556742945564145,0.854049665273978,-6.17127985881701
"1394459_at",0.100287633333333,5.40454685185185,0.594590278031462,0.55679422471167,0.854086198791961,-6.1713256946736
"1395448_at",-0.0387157299999998,5.78264301111111,-0.594442931287804,0.556891395421179,0.854165021730517,-6.1714125287265
"1398477_at",0.0331274733333334,4.05998605185185,0.594429061153541,0.556900542802275,0.854165021730517,-6.17142070156257
"1386280_at",-0.0989391916666672,10.6682774074074,-0.594372643247726,0.556937751317872,0.85417996391155,-6.17145394332591
